age mass fe/h mg/fe si/fe
3.110636774312362 0.9750000000000001 0.00899320711111255 -0.3823378189016237 -0.08462480095188628
9.808826548690295 0.7 -0.22554827640301825 -0.19910089365199263 0.12952640600805926
6.0259729874415005 0.825 -0.1647028206957641 -0.22841704413399316 0.06022848595194735
1.789550991339484 0.625 0.061743850053291305 -0.43431566726607107 -0.0981083747466957
5.729058682195817 0.575 -0.11892162637841773 -0.34671828435441404 0.0040677511017463
8.469413058564411 0.6 -0.24338862428019023 -0.20383828463081669 0.17498474546277387
3.7523319135617603 0.625 -0.10871552341881222 -0.30843837760707427 0.004538893664650247
1.547705779940485 0.6 -0.005923471851848804 -0.353427414956179 -0.018139682210167637
2.719999999999999 0.675 -0.09233670209936923 -0.3604693416427448 0.027214014208463637
10.378896953896504 0.55 -0.16966007654329987 -0.2602320208182417 0.09839850503229224
4.161598759854505 0.575 -0.03760692673690142 -0.306249595937449 0.023072090393141863
9.55071550576211 0.775 -0.19267486031225173 -0.24865071355778137 0.0011008393770573915
4.481035167406299 0.75 -0.13019804507673513 -0.27265125291467013 0.036514968534611426
9.0 0.925 -0.7903654381890538 0.06389077899914243 0.44800641973376654
4.3495584988742575 0.8500000000000001 -0.22184752852291573 -0.19957040992772845 0.10546297888871142
7.762744436700212 0.525 -0.1820475934208901 -0.25930089572158793 0.08215877403609617
12.601129797202873 0.6 -0.38322664489949426 -0.12468217115776664 0.19086955875268014
10.211752910301895 0.525 -0.6860653551611651 -0.015039348363118675 0.3576718980410947
1.9884287482196887 0.575 0.03947392135136325 -0.3284214219954106 -0.03819920844648883
0.3625224485922487 0.875 0.06921706711332168 -0.4199903377596279 -0.0864268080109703
6.803103259138984 0.75 -0.10849841968647554 -0.26588744779726753 0.014575822527910877
0.7005551581889596 0.625 0.019917067551483935 -0.40550754573545217 -0.05400076587766816
7.427398508582674 0.675 -0.05379325656888049 -0.3481499594033331 0.034353368697714486
5.534407871635562 0.875 -0.028890770185296295 -0.36705623019565 -0.03250882146260592
8.443099604814481 0.575 -0.8768571958285236 0.14311331773153507 0.3333082315360965
3.53098295264691 0.5 -0.019069265860293283 -0.3657437752643034 -0.03528349012771094
12.133541918328627 0.95 -0.058788969055385255 -0.3249473157767637 6.191228481623907e-05
10.010030431321773 0.525 -0.23470388514362928 -0.2555239903317088 0.07877937289731676
5.637474022360578 0.625 -0.08078221158025116 -0.3129402142205472 -0.04233259472359961
10.129186625579225 0.75 -0.2584502281990416 -0.1703457321437131 0.16166838467470335
7.4674482773470645 0.55 -0.2783849595613464 -0.17080726405078153 0.11151713459053578
10.04 0.6 -0.3324895617337152 -0.15804273869742458 0.12425212643248063
2.493781793130949 0.525 -0.050413357967781736 -0.36759039384697495 -0.024933295069234168
7.199267188115325 0.625 -0.10303251349344456 -0.2997925179470734 0.043569500561956194
11.239999999999998 0.6 -0.5585297506107234 -0.03388202315112398 0.2921578037549916
0.4941984524949776 0.575 0.030478929643713244 -0.4607453591713636 -0.061461691373507765
6.259982333938391 0.525 -0.1376211722775342 -0.33780991436938895 0.10467508701072947
7.56386537595274 0.5 -0.20413428505460257 -0.1862842400989631 0.07770696868733147
9.080640056289857 0.5 -0.7013339650039735 0.029994767999636365 0.3200844914952348
4.231624867807752 0.575 -0.054117135516504745 -0.3632622079752397 0.03745064654459387
1.3170665192747977 0.5 0.042635465591259664 -0.41813500071998394 -0.08891845908181681
12.764136217731025 0.625 -0.16587051994816315 -0.21655185646228162 0.05463367367631635
2.9498502610307487 0.875 -0.10488649496815053 -0.35748717143187125 0.004391156133061594
7.185239299247345 0.5 -0.22808461231468605 -0.1917393339233587 0.14136132901350337
10.264063089719588 0.65 -0.26673366684681515 -0.10468600549669899 0.14621591007426704
3.024122595849463 0.7 -0.04738239155695794 -0.37311098065653403 -0.0064547736092768065
7.776929535524233 0.75 -0.402284912671509 -0.1651847804545722 0.2149223020723471
13.552958027030034 0.65 -0.22455463313092552 -0.20639541847286924 0.11938093418656512
2.205978599537145 0.6 0.01913049120127536 -0.38481028570254916 -0.05970240315532311
7.580513130865755 0.7 -0.10039442646281319 -0.2954078715186612 0.02839453395540503
11.112786306942889 0.725 -0.2571873359121549 -0.18222769279775775 0.10789246602132324
11.092437279802848 0.675 -0.26556118373038373 -0.17884327964414434 0.10276843200942876
8.576063187169257 0.825 -0.1105836876810018 -0.27250661226102263 0.010135780422072391
10.325616229412905 0.525 -0.17262119817348143 -0.23039750060473674 0.1117508673039771
7.315463341662176 0.575 -0.03984224357413067 -0.3260280451695289 0.00897244525311557
11.248178914310273 0.875 -0.15648463538626456 -0.2808343689892659 0.07125785064834352
7.819999999999999 0.8 -0.814483897764175 0.07565074546960862 0.38715029137962315
7.30008251257549 0.55 -0.07337239808263658 -0.3469131971731145 -0.03197522626788642
5.637332565225657 0.775 -0.12362391077085279 -0.24354309703086005 0.12583666178554764
5.448311212036349 0.5 -0.2533833086986714 -0.15140335147322104 0.1637434158503231
5.141433523704979 0.7 -0.8000000474969217 0.1272975498927031 0.3267521274832879
3.906340139693081 0.5 -0.11089616121235726 -0.26892538916428693 0.06517226530283386
7.000416958521456 0.6 -0.0896772239215341 -0.32859507069019456 0.04400738752143658
12.348304350426256 0.5 -0.14969303114130092 -0.23943088929534817 0.05896229647313181
4.1769804835860835 0.6 -0.135468793811226 -0.2838393737130797 0.020523800564777834
3.3180958078156815 0.8500000000000001 -0.07306311498922317 -0.28896461846187044 -0.008008649124891975
4.158064708695066 0.675 -0.025810166461057937 -0.31531773323392853 -0.062497343400287446
8.71528629162331 0.675 -0.1413328408394497 -0.29832792980040485 0.01979737332849356
7.4420609644913736 0.6 -0.6378038993867856 0.03264609133714502 0.29928836257432656
3.5427630947496582 0.675 -0.011664836584908241 -0.4212850528076861 -0.0197092750143092
0.4043161720679042 0.6 0.07118950920557313 -0.4331047913420157 -0.09015776052792723
0.2952058670550572 0.8 0.016243145731728786 -0.428073527301043 -0.05366508233108713
9.559999999999999 0.7 -0.7182291511764506 0.00844991720266211 0.35262369786561504
9.901600291710542 0.55 -0.0881015756316671 -0.29661438075275476 0.06970653548763162
11.639999999999999 0.5 -0.6229340911466764 -0.024056110824215295 0.27739907527265767
4.079393368746975 0.55 0.01023211935521143 -0.39207476380482553 -0.03865359152830674
0.5969164413265163 0.55 0.012253389044048463 -0.4831096554846054 -0.058833743672055606
0.20648796246080392 0.625 0.04593708177347473 -0.42935582720553483 -0.08700834117412037
6.748645463367113 0.525 -0.11412750762932469 -0.30381656793375994 -0.0034965005202713326
8.959999999999999 0.55 -0.18934119802275134 -0.20344414590479928 0.12485701861669385
3.825175677500024 0.65 -0.02441169270518943 -0.3716665172080962 -0.025983782777810424
5.201878190805521 0.925 -0.042742562653097185 -0.32642941083464394 0.022484850254828832
5.18 0.5 -0.0859600560770139 -0.35249078485128593 0.04202386738715709
8.97051987720447 0.75 -0.080043107795465 -0.29914687958205566 0.021997593897944978
0.6980746156081176 0.775 0.06093370210864502 -0.41730734511576745 -0.08620989891567274
2.9741658539925804 0.9 -0.07009390788918084 -0.32904329972711227 0.02946171154161261
5.68 0.6 -2.1216001433870475 0.11875745232665094 0.5487643562727518
9.84321686342615 0.95 -0.530744052754228 -0.04747484966027549 0.2632543010367162
5.92486706977443 0.6 -0.14058023746199177 -0.3011164387781901 0.05592952139339737
6.7112029252432395 0.675 -0.0576681876740893 -0.3554946817003773 -0.007105533238579849
3.8765054076833656 0.625 -0.049500086255469915 -0.3425709671675084 0.00265048555953667
12.299999999999999 0.9750000000000001 -0.26382173292178857 -0.19346254225025333 0.14966087817004892
8.23867924970404 0.9 -1.033169422368729 0.10073002748890938 0.44169157434581063
5.873411676976823 0.675 -0.06954583825317917 -0.33927647647496945 0.011409003575402114
9.53098976937066 0.5 -0.21806865466988928 -0.1975503416088638 0.121916465661949
7.00726813021471 0.5 -0.0034928938845637525 -0.40784003650060613 -0.00975811023647086
10.26591820553638 0.925 -0.2624997852952444 -0.16519944320896238 0.17066271016877327
0.5317369512699512 0.525 -0.0036764616390126577 -0.373271667180779 -0.048593046082969375
11.299637603191028 0.575 -0.1656693572707445 -0.27847250508622645 0.09862707949349092
10.835247091384433 0.6 -0.15208483048847574 -0.24693815722812562 0.05989294655980258
10.167348494251133 0.775 -0.29267448712879796 -0.1713837157284063 0.11408093829595425
5.659114774884848 0.5 -0.05940618530649016 -0.3085182299637347 0.030710388615423075
12.87648985516467 0.525 -0.5527492424123467 -0.03280717806555973 0.24934289043783872
6.778523167267869 0.7 -0.09397347337237064 -0.36295725888616964 -0.006632855704819952
5.6889102906885105 0.5 -1.2289507229311256 0.08004861004905878 0.46005141377145303
13.319999999999999 0.65 -0.5470979783458929 -0.060650988064887223 0.32170534284360486
5.621648518677622 0.6 -0.14162436727670014 -0.30773699309873787 0.10878178012639511
7.753465431292533 0.55 -0.11851061483063928 -0.2706894031777462 0.026832121398424016
3.8258561887259033 0.65 -0.14258628776727095 -0.2627696619882618 0.03240852752701837
6.693522977489805 0.575 -0.07951028581517428 -0.29657659888212295 0.01287155026496731
8.739999999999998 0.7 -0.31119347450498386 -0.14168265102058422 0.19513158824487317
8.384156009067025 0.9750000000000001 -0.1483261838445009 -0.2697478602637263 0.11540860785616801
8.451448976417225 0.95 -0.22211882897468668 -0.14046018060057222 0.12860408263187414
7.994694770690617 0.9 -0.07360443398917875 -0.3406226043870922 0.005787763873184388
3.1639588786738084 0.55 -0.06627514739863966 -0.31367311472065046 0.0405115085420163
1.6770346689162483 0.55 0.02891259945660639 -0.3749383617563371 -0.04419369921873589
6.60535641145355 0.9750000000000001 -0.08273465001818321 -0.3469203407710652 -0.02677109881402351
6.48517914886141 0.5 -0.14411773101992917 -0.2587354845176449 0.09471304038048606
13.234192720238031 0.575 -0.23707563568911816 -0.18985322742607944 0.1570293786335221
3.1852232249820576 0.5 -0.0516358102906052 -0.4006940474246023 -0.0034526458129568
10.321526498423916 0.525 -0.22900592695513766 -0.19376606549386585 0.06056829412654572
11.66 0.525 -0.3469366972429462 -0.07613939704798701 0.22145642789017425
11.059999999999999 0.725 -0.5754061655949954 -0.06810560937548805 0.2807401438864326
9.0 0.725 -0.14638089296602286 -0.23549022186485974 0.04785555006774285
2.0030392369810706 0.525 0.0038810844892547894 -0.3719888116316857 -0.09646317302237828
8.35374256283621 0.625 -0.0370022018982752 -0.35831809022031297 0.0017184896758271058
5.315208929367998 0.725 -0.03289350451511697 -0.3226968285157793 0.026956596917219675
9.30572999828022 0.55 -0.11309488846005097 -0.2999368444759242 0.056240340718354584
12.399999999999999 0.5 -0.21925304724634823 -0.2456889564928262 0.1054380630790255
11.36 0.525 -0.08491428764802426 -0.29610675996909513 0.0010985024666195116
5.741032432397379 0.5 -0.39652121125034073 -0.10238711710205638 0.20952556692165358
5.460160962500874 0.625 -0.6528127069082241 -0.06791770950046237 0.3187465265543752
0.11807521343031467 0.8 0.046739192007523175 -0.43762661707154865 -0.09696146782653825
7.278351340220146 0.8 -0.18924244290688294 -0.2249176504117113 0.017803584416499
9.59531763312882 0.9 -0.6826876715714172 0.06908796969089266 0.32904264919865434
7.515969578565394 0.65 -0.043665476704753695 -0.3616249936060427 -0.01926899335018404
6.860697501426991 0.6 0.006887325491396789 -0.379664644052619 -0.04322707066791217
10.299999999999999 0.55 -0.254600344172415 -0.18564883444615 0.10949284946571802
11.503284432612292 0.525 -0.16549748628741598 -0.24485378010240588 0.09100653916317043
5.116905147993702 0.5 -0.31247553212129797 -0.11378375543908842 0.15282241227766935
13.072384662322353 0.625 -0.1410274205097799 -0.29636185631566025 0.09770837909385639
6.5784798999458705 0.7 -0.34533607751129003 -0.10031102356413055 0.22943733378290104
7.846007141675904 0.675 -0.03260621095513101 -0.3073422004207349 0.025311783366593385
0.9326233441718786 0.625 0.06893353858974646 -0.4339034127319443 -0.008982325964303796
5.684640886738783 0.8 -0.17476909682035982 -0.2738309567284504 0.0011961045392192698
0.4334943884818131 0.675 0.056144629445405145 -0.4157924172206838 -0.04478446366520611
0.10243371168535383 0.5 0.06396525979120607 -0.3919089910404165 -0.07674548228604758
1.0970960747352125 0.525 0.05957261736918748 -0.3927194970569027 -0.0698347516903803
10.668318278808181 0.525 -0.13677310114674848 -0.2718532854569625 -0.005991010217590277
9.25453274770407 0.575 -0.2889481299907457 -0.18250696838035138 0.1501348296310116
1.0492468169608609 0.725 0.0166260750333262 -0.3372710003090872 -0.07514043319343205
4.366657431349237 0.575 0.005770209653817443 -0.3558941724631974 0.004347179816389199
2.870059170811424 0.5 0.022746414058614176 -0.3600404412958018 -0.10432095633699962
4.332123801498207 0.8500000000000001 -0.07325533283437577 -0.30739476749515726 0.034998721170639985
5.352952542139323 0.625 -0.05680321847123835 -0.3607677597646147 0.03639364620181104
11.233369901005263 0.775 -0.08532154476592124 -0.2452976980616348 0.05903621235033018
8.983487527260777 0.875 -0.37398826521622036 -0.08468597579588899 0.19398331034883154
2.248101288216639 0.5 0.016916411875980124 -0.44981219530407207 -0.031011547873886
4.9543404373666595 0.55 -0.21566619843868987 -0.23207107809983646 0.1275386353720872
4.934201036031942 0.525 -0.09639972906472054 -0.3239214999597808 0.003801480522003735
11.34 0.7 -0.19530609511516256 -0.2686500137532734 0.14409951366373616
5.51913117342787 0.725 -0.13537444104252183 -0.2847228099137668 0.06900592075281559
7.726182342070106 0.5 -0.3272168010158087 -0.11325642759264673 0.17777952425672233
12.83434985086797 0.9 -0.160982955874798 -0.25838414025408807 0.0709824528691535
7.982623933067626 0.5 -0.7220920379710737 0.03940723662769012 0.3404709450845975
3.1807833225338635 0.65 -0.031746426055880024 -0.41231292684173826 -0.06602485579893017
6.693378532664625 0.725 -0.3050300300248926 -0.20764836308164375 0.10006058239985519
12.604611068023907 0.8500000000000001 -0.6077706116199427 -0.01240014073193556 0.272627595660547
1.0530886545211697 0.9750000000000001 0.018220536897752715 -0.451032368365777 -0.0324411678095478
3.5166597904309898 0.9 -0.06472427069833771 -0.37041235815226226 -0.0032425501011271746
12.730271655190204 0.525 -0.1989238441046015 -0.1784596701560468 0.11614717570279981
11.131811343622129 0.65 -0.34363793854286706 -0.13470777307925813 0.2013392043500461
9.139999999999999 0.8 -0.11149862096312191 -0.24936966258198812 0.06894320719584392
6.2293984415844665 0.9750000000000001 -0.08075705986646808 -0.3661315002604928 0.013582789535924672
0.11447064365761221 0.725 0.08790875201554554 -0.44868267437495435 -0.046386533640225464
9.130678097785683 0.925 -0.38554892788023487 -0.1241498362450018 0.20014716778317568
10.049558530479315 0.5 -0.4370426221606502 -0.10360499317399008 0.18996069795152654
13.54 0.825 -0.6351209316512303 0.025719493067773515 0.307482249432774
10.876426832011088 0.8500000000000001 -0.10282199605520548 -0.2966404589426762 0.029836174551620045
8.193440200712338 0.55 -1.0512894124412822 0.1074010787488284 0.42354158716531465
5.2221602438130885 0.95 -0.14108189301532068 -0.2877690674338433 0.013687705634120688
4.04010455949443 0.775 -0.08983129813468861 -0.31338345737185747 0.037717356832101874
5.839999999999999 0.55 -0.16537213320978952 -0.2736951051053651 0.0012633934853471113
6.571501869555614 0.65 -0.08668740300283229 -0.35357463699794145 -0.02452375247211075
3.3041467208369584 0.55 -0.10839588697129825 -0.21285692614669632 0.06161408073587514
5.396361794139573 0.5 -0.08208271287228927 -0.2959729395509898 -0.03593573756977144
6.448270299242866 0.5 -0.3091367934742595 -0.20971939906435658 0.17001557192362263
12.357532408110274 0.825 -0.3991130425233915 -0.09354265824267469 0.22341964893811203
11.739999999999998 0.875 -0.20826630370690724 -0.21769780128074542 0.032071502792939896
13.0 0.525 -0.7072945245707655 -0.0015213344011656867 0.3533307732007212
4.350206063494461 0.525 -0.08690651541417489 -0.3413224287255747 -0.007780597165584217
13.559999999999999 0.65 -0.45440796872368394 -0.0564305257801906 0.25349076949100113
11.62 0.625 -0.20379424037140703 -0.16895405394110577 0.15058029074071347
0.0734835580572564 0.525 0.09138002826710165 -0.4693218436205821 -0.12430343320578906
4.892992431422151 0.6 -0.11711089708620624 -0.26189121706107654 0.0501710633675414
6.420447063253472 0.575 -1.208014401891841 0.06165256994951256 0.5040826126592943
5.46505207079554 0.675 -0.3830827195008996 -0.13418328123746262 0.21502038799533993
7.802400494572364 0.775 -0.05679800982834001 -0.3764233894929623 -0.08190734705520701
4.315246680170414 0.75 -0.01839552622711994 -0.3642190617262075 -0.09894414987939487
13.58 0.525 -0.5436834677020982 -0.05135439674128484 0.2818532180531586
13.6 0.55 -0.31433997624216536 -0.10009470269522885 0.13842569346964168
5.696936157897233 0.75 -0.07596163318397556 -0.35714774129875804 -0.0047944854284359024
1.0634947464899676 0.65 0.07321937051225555 -0.38547989094404783 -0.10044777735558377
5.559352121064985 0.575 -0.08413004792117243 -0.34432573947261397 -0.0014475493143988535
10.18 0.575 -0.20136873611381567 -0.23139635976819184 0.07250438647540947
5.972266241287717 0.75 -0.05172228437199721 -0.31869546546271127 0.020889478434589985
5.659999999999998 0.625 -0.5470297232302422 -0.0220640245675878 0.25336160671577396
8.213626502337119 0.95 -0.8748290522689194 0.07045490796995467 0.35014299645500396
12.139999999999999 0.75 -0.21106879876644385 -0.17235515155135223 0.0972314294089225
8.074010918213853 0.675 -0.11428035794325242 -0.3157005632609417 0.07385000261357881
5.659999999999998 0.9750000000000001 -0.05045496909818161 -0.37702930702057874 0.008629650786212344
8.051668682005124 0.55 -0.12137027103985881 -0.35490171177709673 0.010558361008690936
6.703336754774273 0.55 -0.1283910307068438 -0.3025620323538642 0.05041176905125956
8.515034799332918 0.725 -0.1862736816897764 -0.20570345198716394 0.07836883462754181
10.48146523376458 0.725 -0.1637344357979309 -0.22975738305146776 0.11699364836841031
7.559999999999999 0.65 -0.26516751180564946 -0.1850940560898567 0.0937841099911377
7.150232903160887 0.7 -0.252504919172488 -0.14569194817276776 0.11413627719538985
8.68417177509584 0.625 -0.0579556594702948 -0.31208104269704556 0.01901086539286394
6.866767865879204 0.7 -0.6094734727037983 -0.017856913969221122 0.2893428192621587
3.9280160040255945 0.65 -0.07596733205922035 -0.34122126075557085 -0.003554494555660291
11.829172094294725 0.525 -0.3613487693411061 -0.17489615107537956 0.20352277443764655
5.223428990050007 0.9750000000000001 -0.14173996160830804 -0.32129665918675426 0.11270731867830157
8.256766361276535 0.675 -0.2830149631487854 -0.15682205115516443 0.1374999894895109
3.8806177917071953 0.5 -0.08868511269780971 -0.3426027119716651 0.04919148100120824
8.297817761616539 0.925 -0.1490109291687104 -0.2530536046864037 0.05933314048583689
3.0637282206192444 0.5 0.0016386577277955165 -0.3799040814494271 -0.06082629547908878
11.098737020566826 0.525 -0.11661797938638718 -0.235236752680619 0.04698123750234788
8.616305411576231 0.575 -0.6671191658881264 0.04127330189823482 0.3373133447452004
7.166807917026895 0.75 -0.15926369472539634 -0.24056652682087187 0.06132954222126415
7.459999999999999 0.825 -0.3899285839455405 -0.11798046265711884 0.27007125079368594
8.579999999999998 0.625 -0.18185639846691856 -0.3285105169155215 0.13461557380088776
4.793232075635985 0.95 -0.2137339891628043 -0.22891181271630687 0.10894164460502205
3.378419386904934 0.825 -0.1383891536432167 -0.29070583838752795 0.03310226756120692
8.133462316656582 0.95 -0.14895559036610656 -0.22329312452536826 0.042589672964293494
4.883269024810511 0.625 -0.04276015896217861 -0.33583307872227913 -0.04565141066194516
4.123255234044594 0.5 -0.10673044721160144 -0.31864684299358703 0.032372065722399215
4.638841892837462 0.525 -0.09713013689226724 -0.30345480246774775 -0.003670496311226852
3.0868760363028027 0.8500000000000001 -0.10070855952337843 -0.3252857898288208 0.0039868556279900776
12.229994893403127 0.5 -0.1515888680392205 -0.29223236020277377 0.04352334717534196
2.570368588022171 0.775 -0.016142777079536742 -0.3285337503715068 -0.02445838714920414
2.946363960990866 0.5 0.02080483958570891 -0.3556101627171652 -0.0045446734313397165
5.2714329734749565 0.875 -0.05922934549118238 -0.372698026749365 -0.0032837014096893623
5.482946246368365 0.525 -0.23610433993734517 -0.19814616473723895 0.128531331673009
5.502591399348815 0.6 -0.09902865082043877 -0.2934928081348467 0.0574790480391328
7.252619923767569 0.575 -0.19268728383086017 -0.2169281418012211 0.07532269207318346
8.579999999999998 0.55 -1.948466077700874 0.0867127368334882 0.5733694112082938
12.041168965408474 0.675 -0.0973509894353055 -0.26232473518659083 0.04260622160484938
7.924101648714164 0.55 -0.8141241400609858 0.0454959779351971 0.3769021053857989
9.20050335396915 0.625 -0.5464184892777292 -0.03156145016497705 0.3274192643276662
5.720267992876973 0.525 -0.07337859378139297 -0.29838422565915645 0.0383167482747408
11.62 0.5 -0.6739219726880364 0.04932811223960847 0.3551732448687414
11.538953034847285 0.575 -0.33010968168851934 -0.14621386778950923 0.20022448731238107
5.941087133777499 0.675 -0.12505437830031332 -0.35369863424870857 -0.003196671286764062
7.015321551263471 0.625 -0.25952412045146944 -0.16342100139175342 0.18739164820191725
10.94 0.5 -0.2691503012728217 -0.17011614637600425 0.11457623834040696
9.019265700550909 0.5 -1.7777229907495715 0.14212801822903698 0.5280617092527824
9.572139210472635 0.625 -0.30978866314170805 -0.15310834976406598 0.20513043534120515
0.5587162126412588 0.6 0.04374126375097386 -0.4133712875960069 -0.09467026356742479
4.112793492511747 0.575 -0.13592204151825332 -0.28325122931665264 0.06845963093931184
5.533508862087592 0.5 -0.2409978685041098 -0.25891249853036236 0.10821135792455415
2.195666813321755 0.5 -0.010306225178032414 -0.37757274698291016 -0.043142396627955854
5.448711233475138 0.8 -0.010452642163515453 -0.3990753986731426 -0.09732725605717849
6.1803905860585555 0.575 -0.1346198632224423 -0.2967429601473326 0.005760825562070991
8.3797120641634 0.875 -0.12878560752146745 -0.2691050610925174 0.02350675171410002
13.46268517623101 0.525 -0.7984653376995638 0.017985097559372186 0.35813157624730324
12.26938458260864 0.775 -0.22979042590938817 -0.2127267415221272 0.06792197017566468
5.534348714480234 0.5 -0.15604113470596923 -0.30636911402444483 0.06989094960764594
7.694715455960085 0.7 -0.16993049637932225 -0.26069040885524936 0.028863685404173278
12.84 0.55 -0.301185493466274 -0.12730439615003422 0.15764139362561405
3.429965786016662 0.55 0.011933815821789602 -0.35438416922327964 -0.07168945720875963
0.3158969940655923 0.55 0.00331813011761066 -0.37793332086048337 -0.07328122780546432
6.94236213986703 0.725 -0.08230485304211878 -0.3256532680013789 0.04779600953083712
5.85148896595768 0.675 -0.14212973203233165 -0.24688080721232392 0.040782819420095075
13.5356611099298 0.55 -0.30404685305791046 -0.1613633098360004 0.18997966305910755
5.034448278263339 0.925 -0.12163863160110193 -0.34826842949447795 -0.005204150458595587
1.835029790722143 0.875 0.004283649353791968 -0.3444837360734622 -0.009906301036304382
9.502918773484653 0.5 -0.11609899934617499 -0.3141073642329229 0.005798009768191205
4.417929296575685 0.95 -0.20951834312888248 -0.18251939319085186 0.12227545554209591
10.879999999999999 0.5 -0.9670867464823776 0.0626774564454026 0.40117178437473416
1.7275702141724552 0.875 -0.013131434330261864 -0.39022773585771203 -0.06728601347854413
7.619999999999999 0.575 -0.16901507538801352 -0.21732414763088242 0.06884490524626963
6.093993309123489 0.55 -0.2611123860676155 -0.18409998921064075 0.12158969830491846
13.405072206425945 0.55 -0.5085975153075756 -0.10807623282986167 0.2683048852123101
12.592748562536332 0.6 -0.12258218293160111 -0.29160224997293804 0.08678358441030204
12.050037486789886 0.675 -0.21809000854113103 -0.18897217723929713 0.09852372412094196
2.32061307029267 0.75 -0.00013755870523064415 -0.30469418837851403 -0.04080157571512984
5.275383363609477 0.525 -0.1883444046491182 -0.27974577845733084 0.10023995973156179
5.539999999999999 0.9 -0.3430174096046389 -0.1666743762163324 0.23105680252235986
8.0521540842711 0.7 -0.3519098844428603 -0.10135085997954617 0.1962184167590432
7.850405955412568 0.65 -0.4962794543415402 -0.06980889132153863 0.24636194240263526
4.088416048675194 0.675 -0.10337998030650736 -0.26495777438434576 0.03223536846664348
6.083229203352792 0.55 -0.08926146269223297 -0.36806992447994585 -0.0027051546433364913
0.8296938982930372 0.725 0.01884027663156696 -0.3545708322203235 -0.0389412555596291
7.789257428163669 0.95 -0.07013897608656652 -0.32268405941903067 0.06356643498002906
7.5303126858001805 0.75 -0.10713193227302586 -0.37996999313957674 -0.0356819219231603
6.139999999999999 0.8 -0.47775952946145345 -0.052302321457885756 0.29581260913150276
6.876362262541705 0.675 -0.04835971365865153 -0.37187583244325223 -0.018188980982577756
7.845409589721227 0.8 -0.7372356258054809 0.060220981540788074 0.33918223417626087
0.4879412035310958 0.5 0.06041891114967275 -0.42396299880033034 -0.1267460214202815
6.3620433717799685 0.5 -0.08193459642143348 -0.32901164980031766 0.03746814361512055
5.311732458635494 0.525 -0.06160401421162509 -0.3327965652494779 0.01066938559404141
6.136765108595203 0.75 -0.12594097324207487 -0.2696159345057036 0.020984256017838595
3.1117934760418833 0.725 -0.19463591973044023 -0.21156352762335412 0.09694183853709214
5.366628532739515 0.6 -0.05609398623189748 -0.36697019228591715 0.01691845392571861
4.577868681974468 0.575 -0.2591858072354611 -0.18553457767584877 0.0830142871884709
8.623185085551022 0.625 -0.32958482945989115 -0.14220756521679312 0.16199760680371522
11.155739124283816 0.775 -1.1966114051622752 0.191647728541263 0.4585119392069603
5.919999999999999 0.55 -0.28812817529071255 -0.1653254897224002 0.1680431078327621
10.247597896668164 0.525 -0.3811448617704872 -0.13285756457632297 0.17018244230816415
9.02 0.8500000000000001 -0.26716628013838667 -0.19129187479906484 0.09554178370196315
9.879999999999999 0.7 -0.39775087276096777 -0.13215744435035137 0.20150182735336244
9.804358548088983 0.575 -0.233872956194361 -0.18516138606475246 0.12095236775712165
7.423771819164113 0.5 -0.09152030345286208 -0.3355696480426412 0.05126648310502038
4.312078625424882 0.9750000000000001 -0.12041673854939774 -0.33775580273068895 -0.0021935840815136554
5.525247009289665 0.55 -0.2064512933824718 -0.2770221102685484 0.11269866082800159
9.62 0.675 -0.3261376941008536 -0.14670996224060695 0.17140584785505517
12.120322820365342 0.875 -0.27917921286621555 -0.11737865795842843 0.10400191908037582
12.42 0.6 -0.3797778244315486 -0.09599145317726142 0.2341766478819641
4.494909517060367 0.625 -0.022331967115965766 -0.35478058536992285 -0.09213402074846319
8.752382064217354 0.925 -0.10152140296066309 -0.2680206480629068 0.026795333394453825
6.235671683672767 0.525 -0.005593764964715104 -0.3392673068406581 -0.03788800070734548
10.457874743148524 0.7 -0.7083272453185975 0.06801576955129959 0.318661936011183
3.4434674608778577 0.875 0.00011647241992909958 -0.3446641276761971 -0.0767306706418747
11.694852476039749 0.925 -0.6147535391053062 0.02470992657546798 0.31493307481449767
8.257962176106894 0.8500000000000001 -0.13697067521211273 -0.2524500287929112 0.05269013329977567
8.093784602027158 0.525 -0.19386336804933102 -0.24959032359096767 0.09326388061249197
8.61409219591922 0.7 -0.1552528608480701 -0.2935207019661479 -0.007872231578619798
1.9094472075169286 0.55 0.05226924339366016 -0.3728423904548062 -0.050691800559794505
5.479602958462903 0.625 -0.001120021409776649 -0.4166464462438999 -0.07409496757330923
13.152178184501839 0.65 -0.13756423298664952 -0.2800991098532229 0.04247186254391773
1.5509831837610766 0.9 0.05150681665226434 -0.3924155669318572 -0.03331870380728595
11.76 0.875 -0.37496911034061847 -0.09874425324827349 0.23080550220228346
7.286344071271572 0.875 -0.2376186609544294 -0.13909283897364283 0.12154115622689143
9.059999999999999 0.575 -0.7241973364706241 0.025211977293393528 0.3267780144615674
5.422185870266618 0.65 -0.24859592239065936 -0.18868272729493 0.14008549113037408
8.86 0.575 -0.2884274087232046 -0.156947492079139 0.15984143015786986
5.799999999999999 0.675 -0.15084663899451217 -0.26342272480183293 0.0477266439769133
12.979999999999999 0.6 -0.9319167441048326 0.08828208003308964 0.4561832994131557
8.704749283191793 0.575 -0.09409090563233836 -0.2952304236213748 0.02960741560208003
